mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-2.0832208521764706,0.9880507289971463,-8.44246735882353,1.2997016765717924,-4.17222966545098,3.135978748159565,hand_wash
-1.9801476077227722,0.8091614280105813,-8.578402650495049,0.9911284220111607,-2.480149446514851,3.398707380173999,hand_wash
-2.953402930990099,2.2504188601903676,-7.695280726732673,2.2006150312653756,-3.471782388185149,4.916041982439205,hand_wash
-0.6976903136441178,1.3184073406845769,-7.866030752941176,1.6914388096086406,-6.815392044117647,1.382334867781692,hand_wash
0.34503543860490193,0.7303995553211606,-6.965867370588235,1.034233577013769,-7.847164057843138,1.490254747898176,hand_wash
-1.3756334824509806,0.7472090490739273,-7.64011230490196,0.9506221033790982,-7.093824806862746,1.3531057414271952,hand_wash
-2.8593715586764703,1.9271960203463052,-4.6233856377450975,2.9878905540285303,5.2185597016470595,3.2473811525096528,hand_wash
-5.270742648387096,1.996245671761035,-6.219582455913979,5.168008072090412,2.3069832316129033,3.068649570552631,hand_wash
-4.307264772435643,2.493992700221253,-7.163527105603961,3.7954850810781093,-6.606874785148514,8.71424093294925,hand_wash
-5.293929836633664,2.467940959719488,-5.773716251782176,5.1371309080634475,2.1650383738514853,4.649129278554937,hand_wash
-5.072052623529411,0.2247969142190961,-3.5552773401960787,0.2853894123886187,5.891841975490198,0.25227840107984045,hand_wash
-5.070268085049021,2.981557812291102,-6.651051458568627,5.94110193075419,1.706099199019608,3.9332132955907815,hand_wash
-4.4088956370000005,1.1938258029259905,-5.271797229,3.0212623578195026,5.1816606818999995,2.224443828360995,hand_wash
-3.3461710416666675,7.813539667954392,-5.769191286372549,13.16148347371401,4.132594495098039,11.071037101468196,hand_wash
-2.6351082718000005,0.9210830441469385,-2.6754883040000004,0.772687920362025,7.398011738,1.2185629953404162,hand_wash
-2.4554702907843136,0.6745238990660904,-2.7406184970588234,0.3269060645549189,7.483097640196079,0.4823884039361189,hand_wash
-0.24412459263440858,1.2285330328128234,-5.753223239354838,4.338603321878895,-6.930413974193549,5.475412072788083,hand_wash
-1.9284133888039219,2.8462377559195526,-2.9815762718137253,5.154309832850156,-10.64882030392157,2.891466081783271,hand_wash
-1.6487478835980396,2.2262555796146195,-2.824056783656862,6.568482398094398,-10.888334138235294,2.6498676249678392,hand_wash
-0.9901644699735296,2.0921162827622886,-3.0529924598039213,5.119784204396636,-10.673651132352944,3.2240463811337103,hand_wash
-1.1583206779078434,2.925795543968712,-5.763602761617649,4.853276409562637,-7.6955616749019615,5.392796050608653,hand_wash
0.008174826295918387,2.4560637033507535,-3.98060797639796,5.749530768133443,-5.9988518372448985,6.626708012245665,hand_wash
-0.4050635530411764,1.5949301351902465,-1.2768389239215692,6.591070513816744,-9.530357951960784,3.82460591516267,hand_wash
-0.8696503767794119,2.153079043195959,-0.8022610927941175,4.986438305751796,-9.947737103039216,5.067922823104714,hand_wash
-1.0402367996262627,2.482558696760289,-3.1603250230101008,6.1967794971236625,-8.70469849621212,4.296654990224854,hand_wash
-2.9009851996039613,1.5744770386096882,-6.13191400970297,3.0965750178542235,-7.369783382277227,3.0248643404217743,hand_wash
-2.4248985791176474,0.9235628893138741,-5.309523477647059,4.183309236358556,-7.4302545852941195,3.345624838826476,hand_wash
-1.8999689954000005,1.1912838089831859,-1.8686062067999998,4.670172009515054,-9.752339968,2.5284252020454563,hand_wash
-1.8202383344215685,1.0790648840237453,2.3910395701470586,3.6150317320369054,-10.754283377450982,1.5828939632584376,hand_wash
-2.1437700140000002,1.891976615748932,-6.57243658436,4.6787188832750495,-6.809399772213001,4.347910309192764,hand_wash
-2.325018568289109,2.0524297512124616,-5.173953623633663,5.308463589607336,-6.024541229346536,5.296649481711485,hand_wash
-1.8323777925686273,1.1423154052187932,-3.2557473201960785,5.829814256159067,-5.467982222941176,5.672667865861068,hand_wash
-2.2580244013,1.5359060198965362,-6.3081461581000005,5.132583189851671,-2.7055098602000003,6.603924729596243,hand_wash
-4.172452749023529,2.4042661192262176,-5.246043732058825,4.251522544647749,4.348956313333333,2.6143170744698807,hand_wash
-2.5442932700990104,1.3920071619809802,-1.2321427357722774,6.605148208536196,-8.339078628574256,4.6078878821703935,hand_wash
-2.3658214298039213,1.060510943724812,-1.4955018471568629,5.669622743804238,-9.201805947156863,3.1109941586287233,hand_wash
